model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_head_only_002_15,subject_spec_transfer,002,,15,transfer,head_only,26,0.8112950589921739,1.812145471572876
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,1,4.50670944319831,3.7753942012786865
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,2,2.1902228792508445,1.9738359451293945
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,3,1.6312372816933527,1.735744595527649
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,4,1.431764046351115,1.9232474565505981
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,5,1.3295533193482294,1.9592816829681396
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,6,1.246757321887546,1.6149979829788208
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,7,1.1969006061553955,1.2884032726287842
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,8,1.1256246434317694,1.4633052349090576
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,9,1.0767817000548046,1.6733654737472534
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,10,1.0396637121836345,1.6746277809143066
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,11,1.0297955142127142,1.0681431293487549
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,12,1.0576118959320917,1.876768946647644
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,13,0.975249727567037,1.6413698196411133
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,14,0.9375729792647891,1.6365807056427002
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,15,0.9393654035197364,1.3965054750442505
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,16,0.9348131219546,1.6417291164398193
subject_spec_transfer_head_only_002_16,subject_spec_transfer,002,,16,transfer,head_only,17,0.9355274107721117,1.3245712518692017
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,1,1.97447841697269,2.508880138397217
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,2,1.1999212238523695,3.0081021785736084
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,3,1.118025776412752,2.345860481262207
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,4,1.04688674542639,2.4771242141723633
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,5,1.012536409828398,2.378957748413086
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,6,1.0165863003995683,2.2321629524230957
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,7,0.9628379046916962,2.5550248622894287
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,8,0.9566006660461426,1.9889625310897827
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,9,0.9250848160849677,1.9670393466949463
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,10,0.9606121745374467,1.952846884727478
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,11,0.9329479138056437,2.017232656478882
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,12,0.8789280023839738,1.6725469827651978
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,13,0.9209232164753808,1.90390145778656
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,14,0.8953595658143362,1.808332920074463
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,15,0.8648807638221316,2.086724281311035
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,16,0.8542179763317108,2.0167760848999023
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,17,0.8410884108808305,1.7422478199005127
subject_spec_transfer_head_only_002_17,subject_spec_transfer,002,,17,transfer,head_only,18,0.8388458291689554,1.6960549354553223
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,1,2.037143647670746,1.2055541276931763
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,2,1.169607914156384,0.9563313126564026
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,3,1.0401339365376367,0.7799218893051147
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,4,0.9959130022260878,0.7417851090431213
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,5,0.929701546827952,0.724107027053833
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,6,0.9338003430101607,0.6646388173103333
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,7,0.8871769772635566,0.6572934985160828
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,8,0.8680079844262865,0.6742011904716492
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,9,0.856816656059689,0.6531828045845032
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,10,0.8544637163480123,0.8745176792144775
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,11,0.8308685521284739,0.6696330308914185
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,12,0.7946263783507876,0.6842707395553589
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,13,0.813377234670851,0.6313657164573669
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,14,0.8398619393507639,0.6144427061080933
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,15,0.8310056527455648,0.6311361193656921
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,16,0.8032629109091229,0.5960487723350525
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,17,0.7999653617540995,0.6614672541618347
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,18,0.7677933043903775,0.621717095375061
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,19,0.7610302997959985,0.7151573300361633
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,20,0.7903218434916602,0.7283391952514648
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,21,0.7406798170672523,0.6511521935462952
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,22,0.7490837607118819,0.5947065353393555
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,23,0.7343793213367462,0.6302913427352905
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,24,0.7596245871649848,0.7195429801940918
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,25,0.7410021622975668,0.6024518013000488
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,26,0.7586576441923777,0.6219865679740906
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,27,0.7466831273502774,0.6926597356796265
subject_spec_transfer_head_only_002_18,subject_spec_transfer,002,,18,transfer,head_only,28,0.729140986998876,0.641983151435852
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,1,3.847065740161472,5.85393762588501
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,2,1.9241836137241788,4.1042070388793945
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,3,1.5016658571031358,3.7449159622192383
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,4,1.4068958891762628,3.0353972911834717
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,5,1.3373761905564203,2.58062744140625
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,6,1.2343821326891582,2.266467571258545
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,7,1.159401622083452,1.8463371992111206
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,8,1.1161340607537165,2.116426944732666
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,9,1.076210727294286,2.2041513919830322
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,10,1.0455742511484358,2.202887773513794
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,11,1.003488368458218,1.962785005569458
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,12,0.9746583335929446,1.8258187770843506
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,13,1.0187794731722937,2.031531810760498
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,14,0.9616439210044013,1.8514755964279175
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,15,0.9273743463887109,1.687206506729126
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,16,0.9565648900138007,1.8745818138122559
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,17,0.9094520078765022,1.7456986904144287
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,18,0.9230655365520053,1.7630659341812134
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,19,0.9007452693250444,2.011403799057007
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,20,0.8931247327062819,1.5264748334884644
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,21,0.9456945889525943,1.6453783512115479
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,22,0.904066350724962,1.658944845199585
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,23,0.8778625958495669,1.6073716878890991
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,24,0.9175511731041802,1.6447064876556396
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,25,0.8980289995670319,1.6297253370285034
subject_spec_transfer_head_only_002_19,subject_spec_transfer,002,,19,transfer,head_only,26,0.9067870444721646,1.5311747789382935
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,1,3.838638656669193,3.0823917388916016
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,2,1.520325733555688,1.4657388925552368
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,3,1.080235222975413,0.9546423554420471
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,4,0.9581835402382745,1.094518780708313
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,5,0.9327963789304098,1.2612115144729614
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,6,0.9201055500242445,1.2851309776306152
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,7,0.8885926405588785,1.0605801343917847
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,8,0.8825670017136468,1.2182925939559937
subject_spec_transfer_head_only_002_20,subject_spec_transfer,002,,20,transfer,head_only,9,0.8706852462556627,0.9807729721069336
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,1,1.9235086308585272,2.1591546535491943
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,2,1.2560571167204115,1.8611412048339844
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,3,1.0582915114031897,1.6613807678222656
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,4,0.9878246121936374,1.8426967859268188
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,5,0.9848957657814026,1.7466002702713013
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,6,0.9303147693475088,1.8138476610183716
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,7,0.9011216693454318,1.7651649713516235
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,8,0.854317370388243,1.804312825202942
subject_spec_transfer_head_only_002_21,subject_spec_transfer,002,,21,transfer,head_only,9,0.84673101372189,1.7381999492645264
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,1,3.3887782759136624,1.8176394701004028
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,2,1.6318083273039923,1.3012419939041138
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,3,1.301799264219072,0.7328341007232666
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,4,1.2269637021753523,0.6209198236465454
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,5,1.160514858033922,0.8130514025688171
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,6,1.1205788089169397,0.7930159568786621
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,7,1.0928274161285825,0.6452797055244446
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,8,1.0683547026581235,0.6815745830535889
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,9,1.0270960562758975,0.7216625809669495
subject_spec_transfer_head_only_002_22,subject_spec_transfer,002,,22,transfer,head_only,10,1.0215002563264635,0.6974221467971802
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,1,4.237324608696832,1.165509819984436
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,2,2.146162655618456,0.8333969116210938
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,3,1.5546212262577481,0.858029305934906
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,4,1.3697808583577473,0.6051501631736755
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,5,1.258103284570906,0.5549797415733337
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,6,1.2554289235009088,0.7144980430603027
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,7,1.2085721558994718,0.712660014629364
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,8,1.1524774498409696,0.548987865447998
subject_spec_transfer_head_only_002_23,subject_spec_transfer,002,,23,transfer,head_only,9,1.1403115060594347,0.6819549798965454
