model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,6,2.085421257548862,2.1014533042907715
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,7,2.0740409228536816,1.8185436725616455
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,8,1.9647381967968411,1.4516514539718628
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,9,1.8637854258219402,1.2240655422210693
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,10,1.7550553215874567,1.1354639530181885
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,11,1.7602467735608418,1.083276391029358
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,12,1.78060558769438,1.1870595216751099
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,13,1.6303995251655579,1.9590659141540527
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,14,2.2363935510317483,1.5571919679641724
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,15,2.165828049182892,1.0174031257629395
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,16,1.9104123645358615,1.5815118551254272
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,17,1.8704637818866305,1.240666389465332
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,18,1.6245793832672968,0.9538476467132568
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,19,1.5995731552441914,1.132144808769226
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,20,1.6658818920453389,1.2051047086715698
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,21,2.0643330415089927,2.0130019187927246
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,22,2.038196782271067,1.237384557723999
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,23,2.0875848730405173,1.6898181438446045
subject_spec_transfer_last_two_conv_034_21_bcos,subject_spec_transfer_bcos,034,,21,transfer,last_two_conv,24,1.9652416507403057,1.4884589910507202
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,1,8.454620626237658,3.1706998348236084
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,2,4.064349399672614,3.7314882278442383
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,3,2.4143906037012735,2.701357841491699
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,4,2.2367914981312222,2.7688026428222656
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,5,2.0777450137668185,2.1848182678222656
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,6,1.9123502903514438,1.330718994140625
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,7,1.8786794344584148,2.3740806579589844
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,8,1.7612660659684076,1.3632795810699463
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,9,1.6363230612542894,1.1872289180755615
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,10,1.4524191286828783,2.4931766986846924
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,11,1.608014702796936,1.8222566843032837
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,12,1.4210621449682448,2.076680898666382
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,13,1.6723873615264893,2.4271223545074463
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,14,1.6518914964463975,1.09843111038208
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,15,1.586326648791631,2.661050319671631
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,16,2.29960968097051,1.8851231336593628
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,17,1.7096160054206848,1.2568624019622803
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,18,1.564188884364234,1.4466615915298462
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,19,1.5314596096674602,0.9373117089271545
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,20,1.6133758624394734,1.6811379194259644
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,21,1.2598383625348408,1.4940025806427002
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,22,1.118673586183124,0.94938725233078
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,23,1.1956438653998904,2.059765338897705
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,24,1.5016462372408972,1.0801254510879517
subject_spec_transfer_last_two_conv_034_22_bcos,subject_spec_transfer_bcos,034,,22,transfer,last_two_conv,25,1.3776415785153706,1.8048112392425537
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,1,5.359067440032959,3.084557056427002
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,2,2.760603600078159,3.2193968296051025
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,3,2.0813394321335688,2.959298610687256
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,4,2.00050554672877,1.9991523027420044
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,5,1.7563507556915283,1.8573644161224365
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,6,1.5485698580741882,1.6090995073318481
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,7,2.1277286410331726,1.3917655944824219
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,8,1.771576272116767,3.265012264251709
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,9,1.836809323893653,1.8925224542617798
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,10,1.4333257344033983,1.9675908088684082
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,11,1.4384100635846455,1.59902822971344
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,12,1.432740135325326,1.5462093353271484
subject_spec_transfer_last_two_conv_034_23_bcos,subject_spec_transfer_bcos,034,,23,transfer,last_two_conv,13,1.4251097573174372,2.101630210876465
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,1,9.444078922271729,9.828573226928711
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,2,4.209006441964044,5.7776312828063965
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,3,3.0490190188090005,3.7472755908966064
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,4,2.733819590674506,5.514922618865967
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,5,2.6414224836561413,3.802173137664795
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,6,2.4181615047984653,5.22284460067749
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,7,2.5901962982283697,3.0100624561309814
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,8,2.4558679262797036,3.7295401096343994
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,9,1.9972126219007704,3.0582008361816406
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,10,1.914519144429101,3.826857805252075
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,11,1.8266640901565552,2.8803956508636475
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,12,1.9915989769829645,3.3827762603759766
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,13,1.8165599902470906,3.408015012741089
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,14,1.9002772039837308,3.066575765609741
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,15,1.8123584058549669,3.4578001499176025
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,16,1.9605998264418707,2.251608371734619
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,17,1.6391058564186096,2.7266387939453125
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,18,1.5169544882244534,2.3388638496398926
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,19,1.5295050077968173,3.20922589302063
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,20,2.1638663146230908,3.3557469844818115
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,21,1.9678610695732965,3.596836566925049
subject_spec_transfer_last_two_conv_034_24_bcos,subject_spec_transfer_bcos,034,,24,transfer,last_two_conv,22,2.005993253654904,2.783430337905884
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,1,5.99192115995619,7.717467308044434
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,2,2.442582289377848,3.96938419342041
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,3,1.6889228092299566,3.4105093479156494
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,4,1.4556028975380793,2.4722402095794678
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,5,1.3314307431379955,1.7216466665267944
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,6,1.2948134938875835,2.0448524951934814
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,7,1.248650352160136,1.77544367313385
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,8,1.2604252166218228,1.555651307106018
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,9,1.275413539674547,1.7468652725219727
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,10,1.1713535719447665,1.4569402933120728
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,11,1.1156408853001065,1.914359211921692
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,12,1.4555225637223985,2.494661569595337
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,13,1.4634141657087538,2.2045013904571533
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,14,1.207202331887351,2.3412623405456543
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,15,1.2043480674425762,1.6692731380462646
subject_spec_transfer_last_two_conv_037_0_bcos,subject_spec_transfer_bcos,037,,0,transfer,last_two_conv,16,1.0148597988817427,1.6467313766479492
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,1,7.839629994498359,8.623653411865234
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,2,3.875260829925537,7.012016773223877
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,3,2.6087076001697116,2.1906354427337646
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,4,2.1459199455049305,2.514570474624634
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,5,1.7052591774198744,2.1113698482513428
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,6,1.7819856074121263,2.160477638244629
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,7,1.8790746331214905,2.6685566902160645
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,8,2.2304947442478604,2.9277384281158447
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,9,2.155460794766744,3.4113428592681885
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,10,1.9332286914189656,3.0559139251708984
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,11,1.6011523405710857,1.9984407424926758
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,12,1.4727613925933838,2.5514087677001953
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,13,1.3455719086858962,2.0362162590026855
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,14,1.3034638828701444,2.305101156234741
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,15,1.2994669212235346,1.9737846851348877
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,16,1.6859477361043294,3.126357078552246
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,17,1.687928663359748,2.0955591201782227
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,18,1.3756367497973971,2.0271103382110596
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,19,1.3887019488546584,2.477360963821411
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,20,1.3482332825660706,2.1190948486328125
subject_spec_transfer_last_two_conv_037_1_bcos,subject_spec_transfer_bcos,037,,1,transfer,last_two_conv,21,1.2850246164533827,2.1274948120117188
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,1,8.141590542263454,5.359707355499268
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,2,4.542975571420458,8.201519966125488
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,3,3.805037405755785,6.010505676269531
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,4,3.4126389159096613,6.515451908111572
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,5,2.5149194531970553,3.5534725189208984
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,6,2.0829375055101185,5.066016674041748
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,7,2.9616279535823398,2.1508240699768066
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,8,2.070110042889913,2.4833836555480957
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,9,1.6699721150928073,2.3355953693389893
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,10,1.7713415953848097,2.103813409805298
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,11,1.7607751952277289,1.695737600326538
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,12,1.6780222720570035,1.5896692276000977
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,13,1.7219528688324823,1.3332017660140991
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,14,1.9524884356392755,1.5230109691619873
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,15,2.168733378251394,2.55631947517395
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,16,1.8290282951460943,2.4343066215515137
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,17,2.051343262195587,1.7514959573745728
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,18,2.1992147432433233,2.027583122253418
subject_spec_transfer_last_two_conv_037_2_bcos,subject_spec_transfer_bcos,037,,2,transfer,last_two_conv,19,2.0784268842803106,2.915081024169922
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,1,5.03187636534373,3.116936445236206
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,2,2.0789052512910633,2.364705801010132
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,3,2.1874727076954312,0.5531768202781677
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,4,1.8298856417338054,0.7100775837898254
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,5,1.3768193854226007,0.8223186135292053
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,6,1.3023420241143968,0.5425602793693542
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,7,1.473450521628062,0.5802729725837708
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,8,1.694575309753418,0.5150142312049866
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,9,1.777255694071452,0.6848146319389343
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,10,1.7441992892159357,1.7914155721664429
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,11,1.5494370460510254,1.1108710765838623
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,12,1.4062466588285234,0.6332067251205444
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,13,1.5269393059942458,1.1497920751571655
subject_spec_transfer_last_two_conv_037_3_bcos,subject_spec_transfer_bcos,037,,3,transfer,last_two_conv,14,1.235146380133099,0.5769341588020325
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,1,5.5723627010981245,2.374333381652832
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,2,2.3855602741241455,3.8395838737487793
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,3,1.9036840067969427,1.9437024593353271
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,4,1.7584637138578627,1.547155737876892
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,5,1.97850012116962,1.64630126953125
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,6,1.9685512450006273,2.5691137313842773
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,7,1.7284248272577922,2.3036441802978516
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,8,1.3849493198924594,1.4046167135238647
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,9,1.2205841739972432,2.3771586418151855
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,10,1.2383520007133484,2.3559765815734863
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,11,1.4847338828775618,2.0576071739196777
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,12,1.7187892595926921,1.0869669914245605
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,13,1.7359402577082317,1.4413901567459106
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,14,1.515688333246443,1.8696612119674683
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,15,1.6335915790663824,2.486948013305664
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,16,1.3399455812242296,2.2006068229675293
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,17,1.2269403636455536,1.7752476930618286
subject_spec_transfer_last_two_conv_037_4_bcos,subject_spec_transfer_bcos,037,,4,transfer,last_two_conv,18,1.3414031598303053,2.5908656120300293
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,1,6.241405818197462,4.049506664276123
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,2,2.4053993887371488,3.0233471393585205
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,3,1.6959773898124695,2.5340187549591064
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,4,1.7926848067177668,1.277915120124817
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,5,1.3534932666354709,0.8649747967720032
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,6,1.1997892757256825,0.38532596826553345
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,7,1.2702853778998058,1.7662602663040161
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,8,1.3343226909637451,0.6182161569595337
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,9,1.5086645285288494,0.8297901153564453
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,10,1.3974160618252225,0.7219201922416687
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,11,1.1189530392487843,0.6288647651672363
subject_spec_transfer_last_two_conv_037_5_bcos,subject_spec_transfer_bcos,037,,5,transfer,last_two_conv,12,1.0853527983029683,0.8523374199867249
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,1,7.089728964699639,4.647726058959961
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,2,3.2732944620980158,2.776742696762085
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,3,2.1047906610700817,2.699611186981201
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,4,2.0824875235557556,1.7791193723678589
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,5,1.633006513118744,2.0095255374908447
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,6,1.5156619747479756,2.568124532699585
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,7,1.5427535242504544,1.6887801885604858
subject_spec_transfer_last_two_conv_037_6_bcos,subject_spec_transfer_bcos,037,,6,transfer,last_two_conv,8,1.9776162107785542,1.8470743894577026
